speciesName,E,E,H,H,Q,Q,F,F,Y,Y,C,C,N,N,K,K,D,D,I,P,T,A,V,G,L,S,R
candida_tropicalis_mya_3404,0.16763403349909695,0.83236596650090300,0.77919687404130267,0.22080312595869730,0.15385637881962907,0.84614362118037090,0.65706472740278221,0.34293527259721779,0.73352376492624682,0.26647623507375323,0.87365788189360660,0.12634211810639337,0.73983657446422668,0.26016342553577332,0.30574163788507452,0.69425836211492553,0.82252974158674019,0.17747025841325978,0.20527074033002549,0.60182262788251017,0.19290663178746434,0.05822704877708512,0.60544382521605689,0.28349156699047662,0.05283755901638140,0.04742158723071772,0.30483870967741933,0.46562674405625626,0.18211295903560665,0.04047661578971743,0.31459685475921112,0.47891815361001394,0.16600837584105749,0.13055210494094990,0.16475182321230097,0.56607844419216979,0.13861762765457927,0.09442596220857605,0.28709121750450367,0.55924469749766603,0.05923812278925430,0.36138863942523575,0.39873217894027840,0.04142343960484957,0.05029888863942523,0.12271623821284239,0.02544061517736866,0.21597719857143960,0.04345076017617883,0.05300020826744625,0.31521277990759095,0.25868359546748326,0.11367545760986107,0.06821941548722527,0.65439522446585963,0.01259529623891675,0.09034652382077743,0.15836462463566420,0.01607891535155669
candida_orthopsilosis_co_90_125,0.33070491909524941,0.66929508090475054,0.67489802321932857,0.32510197678067149,0.22230150391268211,0.77769849608731789,0.64063574230598130,0.35936425769401870,0.58692343594634633,0.41307656405365367,0.73090489533542113,0.26909510466457887,0.64089927291533566,0.35910072708466428,0.41646899523611852,0.58353100476388142,0.72180028295911303,0.27819971704088697,0.24466973415692347,0.51365324958829617,0.24167701625478041,0.09205866273680208,0.49836387693819179,0.26974241956058409,0.13983504076442205,0.10282505272450831,0.33133061945166509,0.36681543969787633,0.19902888812595027,0.07940665950317588,0.34692489143496591,0.39663273545737193,0.17703571360448631,0.21051956068671732,0.18864557294690715,0.43392882244727077,0.16690604391910474,0.12543484212142861,0.33218933409896706,0.42928014849733254,0.11309567528227180,0.42374657276686784,0.25229181954590757,0.04863294013705282,0.09034752417773786,0.12967080307693432,0.05531034029549960,0.19200163743374032,0.08331279579279779,0.10832543160163577,0.32599551376572167,0.17245686072205815,0.11790776068404631,0.16052653927813162,0.46383864118895968,0.03904883227176221,0.14100212314225052,0.15014861995753714,0.04543524416135881
candida_albicans_wo_1,0.20473097441848676,0.79526902558151324,0.74506810098030707,0.25493189901969288,0.17012025826622917,0.82987974173377088,0.68064478929854044,0.31935521070145961,0.72807970643104614,0.27192029356895386,0.82597708894878707,0.17402291105121293,0.72305956973778851,0.27694043026221149,0.26471965726850094,0.73528034273149900,0.77626723276106779,0.22373276723893215,0.25438569557029395,0.56349791206091870,0.18211639236878735,0.06907044465530217,0.53762719628308742,0.29299316166606681,0.10030919739554363,0.06602520182311061,0.31826983228573980,0.42512437069915698,0.19058059519199261,0.04594998160558036,0.32162101724747350,0.43259346889900380,0.19983553224794234,0.19064348739071618,0.17891924270263357,0.48525719977655285,0.14518007013009740,0.14817631359944902,0.28718397566505005,0.47836973053634457,0.08626998019915631,0.35520077844785641,0.40471745435481987,0.04372357557997005,0.06119339375355940,0.10670468388756256,0.02846011397623169,0.20898580043789453,0.05831764851495713,0.08064344033153652,0.31560842157377411,0.23380409128350896,0.10264059785832874,0.08263529684243033,0.56292943719601640,0.03224156566046476,0.13732339998455956,0.16130433104300163,0.02356596927352737
lodderomyces_elongisporus_nrrl_yb_4239,0.38473961666209588,0.61526038333790412,0.56973529411764701,0.43026470588235294,0.27626346254546486,0.72373653745453514,0.67251466688097727,0.32748533311902273,0.53147486590740234,0.46852513409259766,0.64011252477463076,0.35988747522536924,0.58678214112565563,0.41321785887434442,0.43527110252384976,0.56472889747615018,0.64883982668835982,0.35116017331164023,0.22652774268671799,0.49171179682093308,0.28176046049234893,0.10299855435171223,0.50160109434020927,0.24617991326110272,0.14922043804697580,0.10701825280735804,0.36757750470975931,0.31973431835127120,0.20566992413161145,0.09120287046673835,0.40488416355680268,0.31771213680718075,0.18620082916927819,0.23926273899643938,0.18514107896232906,0.40770772867358845,0.16788845336764310,0.10477705404521792,0.29836782938913059,0.41725976410230614,0.17959535246334532,0.41516892276191558,0.18736491866681834,0.06860354339665567,0.08197659538164032,0.16252772722102149,0.08435829257194859,0.17855992963774434,0.11950196715904540,0.12893726293966593,0.26394091455226520,0.19237323407229406,0.11668669163898508,0.15405394476121154,0.44560637308423307,0.04937522746572850,0.14139674066885033,0.13926968336770593,0.07029803065227061
debaryomyces_hansenii_cbs767,0.26600404056770482,0.73399595943229512,0.69822211592123096,0.30177788407876904,0.29735742390270714,0.70264257609729286,0.59215674583951294,0.40784325416048711,0.62167736445866706,0.37832263554133294,0.69554914780026833,0.30445085219973161,0.66723485511194647,0.33276514488805353,0.46949789889443971,0.53050210110556029,0.70029312240015518,0.29970687759984482,0.29323418319169026,0.48908876298394710,0.21767705382436262,0.11621598312778819,0.46908982571130642,0.31396269610418120,0.10073149505672419,0.14188692093950836,0.30231228985401504,0.35631638789072712,0.19948440131574946,0.10930210047430065,0.33551447100958282,0.37705933597909208,0.17812409253702449,0.17748994812927779,0.21014701820079187,0.43864829194929561,0.17371474172063472,0.13191541125929152,0.29305145622987239,0.44257351575955078,0.13245961675128529,0.32340818720735875,0.37888241747213314,0.04238258877434135,0.08077158667372640,0.12547627204867060,0.04907894782376983,0.17195106891738671,0.08705137464310171,0.14676705347019267,0.23932672985746520,0.24306878267279863,0.11183499043905505,0.16954139694485656,0.55769214829795521,0.04164145579325150,0.06614228049963117,0.13230113801191887,0.03268158045238668
debaryomyces_fabryi,0.25690002306998594,0.74309997693001406,0.70196377179617409,0.29803622820382597,0.28299137701943605,0.71700862298056389,0.61029914697904797,0.38970085302095209,0.62516161893194377,0.37483838106805628,0.69132558427105228,0.30867441572894772,0.67736535091161165,0.32263464908838840,0.45408137100872265,0.54591862899127730,0.71550020679196724,0.28449979320803270,0.29381035692751734,0.50101315620397557,0.20517648686850715,0.09434181287519486,0.47804384597525784,0.33396902258631556,0.09364531856323173,0.11845308027339820,0.31616697282245343,0.37862924426039035,0.18675070264375798,0.08927261364562672,0.34877591500692878,0.39631959351139850,0.16563187783604597,0.16758830757967946,0.21547441629408842,0.45067587000287607,0.16626140612335608,0.12099120398443834,0.31141029222394068,0.44456329928936916,0.12303520450225180,0.31811102901763078,0.39171628493198313,0.04032480044040738,0.07582540165442508,0.12863082561896069,0.04539165833659293,0.17252031821785505,0.08694361670136028,0.12484622204170263,0.24922378744859422,0.25989353683445876,0.10657251875602908,0.16288976879021425,0.57974793183907236,0.03355900445450046,0.06094887930424945,0.13181432510782720,0.03104009050413632
meyerozyma_guilliermondii_atcc_6260,0.39082819601313956,0.60917180398686044,0.54373403938648579,0.45626596061351421,0.40937185302894519,0.59062814697105481,0.54982651562999840,0.45017348437000154,0.43989164284800136,0.56010835715199858,0.58788668958160484,0.41211331041839516,0.49836485866406405,0.50163514133593601,0.50345131361791340,0.49654868638208660,0.52117173399972239,0.47882826600027767,0.21256588477316163,0.43964163552482621,0.34779247970201216,0.12832179156962845,0.36084334562055614,0.29763098230948376,0.21320388050033159,0.14019290971088944,0.23420305683788092,0.29273000895334733,0.33287402449788234,0.11807930571811927,0.27244854263610152,0.34669559507836362,0.26277655656741555,0.31938366364990262,0.15225684499942721,0.32869171726429142,0.19966777408637873,0.10179688118420011,0.36801102931475765,0.32752843082930949,0.20266365867173278,0.36765231196666004,0.11407746847318191,0.07919320211441665,0.06251240325461400,0.21757924552129751,0.15898536866982987,0.13961390954084804,0.12155636020825746,0.18462922889036487,0.16858140680907591,0.21624065305422835,0.16937844149722536,0.10249746255344017,0.33468920124257989,0.10938701442499923,0.15654507427798112,0.18131209054839603,0.11556915695260357
spathaspora_passalidarum_nrrl_y_27907,0.21457478372571531,0.78542521627428463,0.67601890135853515,0.32398109864146485,0.20848476125364326,0.79151523874635676,0.55359661495063472,0.44640338504936528,0.60362060011234886,0.39637939988765114,0.79520644650297878,0.20479355349702125,0.60987352884694523,0.39012647115305477,0.51615840535081625,0.48384159464918380,0.69646637355479568,0.30353362644520437,0.21137851462849111,0.51893375537466313,0.26968772999684576,0.07435692970413423,0.47086967601917085,0.32159680376182764,0.13317659051486727,0.07329262951799469,0.24069995105237396,0.40401756962155755,0.28198984980807379,0.05694111505676940,0.27170321933662572,0.40932350658360178,0.26203215902300309,0.20071698478829572,0.16896295578593806,0.44392339243613343,0.18639666698963278,0.14205709000961531,0.30426963982941990,0.45794584596413707,0.09572742419682768,0.37451429554285537,0.30933021648541520,0.04597090073256350,0.05482499003182000,0.15853706208417054,0.05682253512317544,0.20123498480389793,0.07516522745911525,0.09267692604563654,0.23963529355009888,0.22309325100101307,0.16819431714023830,0.09145255304266729,0.52452319888085797,0.04531592445791559,0.13073443693168571,0.17038936815108416,0.03758451853578923
hyphopichia_burtonii_nrrl_y_1933,0.17912561542021421,0.82087438457978579,0.76994474765851362,0.23005525234148641,0.18084737781963237,0.81915262218036766,0.58606762288678482,0.41393237711321523,0.68793938842189384,0.31206061157810622,0.78272161848130684,0.21727838151869319,0.74314940640633165,0.25685059359366835,0.28671449397682808,0.71328550602317198,0.78290729850246454,0.21709270149753543,0.21725546500576329,0.54091423833693963,0.24183029665729713,0.08188345540026226,0.45163431093485146,0.34551603927463459,0.12096619439025171,0.06451150992799476,0.18291784857080515,0.49440868426794676,0.25816195723325330,0.04456391875746715,0.27480497575374235,0.48352660060439945,0.19710450488439102,0.13580787520098525,0.14069309979131744,0.57241969142348881,0.15107933358420855,0.14098809243859162,0.24061682735817461,0.52605625271679102,0.09233882748644277,0.27270670078070536,0.44494731424942424,0.03728698495892081,0.06332874667406371,0.13607413598653931,0.04565611735034655,0.19039945248866977,0.06380735240869174,0.09023989431758045,0.26161173647834030,0.27328614231315579,0.12065542199356197,0.09764530607273034,0.60232564676780076,0.03119290124902786,0.07071577822962248,0.17027257479643562,0.02784779288438293
millerozyma_farinosa_cbs_7064,0.42682379349046018,0.57317620650953982,0.58374590920533687,0.41625409079466308,0.47312872018165358,0.52687127981834636,0.51489926408493181,0.48510073591506814,0.50185278541470690,0.49814721458529310,0.55152329749103945,0.44847670250896060,0.53749114376120055,0.46250885623879945,0.52403699895157907,0.47596300104842093,0.57192216766684856,0.42807783233315150,0.33947430859775118,0.37429470894265660,0.28623098245959222,0.10430267891296219,0.34705096080698333,0.36332300392402944,0.18532335635602509,0.16206362259862278,0.30730569271548425,0.31065164986040866,0.21997903482548434,0.13458667901997118,0.30052308523780114,0.34803505250154415,0.21685518324068356,0.24445316913884074,0.19721852486697500,0.33684129887291842,0.22148700712126582,0.12357783236002541,0.30859466566108501,0.36475436289947238,0.20307313907941718,0.33264793321490699,0.21995637247231861,0.06598065294025605,0.09015435308844238,0.17805185601075041,0.11320883227332554,0.14803061189581651,0.14669441029036223,0.13887239878373456,0.18943273814674472,0.24459331375985802,0.13237652712348394,0.19305253981773612,0.45497986620121000,0.05637863538030287,0.08572959528465232,0.12761269528985072,0.08224666802624792
scheffersomyces_stipitis_cbs_6054,0.33049108014415290,0.66950891985584715,0.54202812339926310,0.45797187660073696,0.48520808036207086,0.51479191963792914,0.43459669432907777,0.56540330567092223,0.41312208723754346,0.58687791276245649,0.68634969325153372,0.31365030674846628,0.44074444593555945,0.55925555406444061,0.61884973574181412,0.38115026425818588,0.52003828633213389,0.47996171366786605,0.19586584574476504,0.39601567981935498,0.40811847443588001,0.09795840122687625,0.37893383175181317,0.34687210454008116,0.17623566248122943,0.12465290390902542,0.24925039558179771,0.35959462870723252,0.26650207180194435,0.06331330288069274,0.22302886648283912,0.42775041539863379,0.28590741523783431,0.21036053803456181,0.22209074331315418,0.31961379499579839,0.24793492365648562,0.08447382097786543,0.31320211617649019,0.39325835210085153,0.20906571074479285,0.46129794403580243,0.14666394369073565,0.05322831096854611,0.06052048745963951,0.16376235462301456,0.11452695922226173,0.14080543619466374,0.11243729389427401,0.15148995703007895,0.16044768661936645,0.26853602478265215,0.16628360147896473,0.10796377032562203,0.56627409611248014,0.04520467788061350,0.07734656370274524,0.15451181420341692,0.04869907777512218
babjeviella_inositovora_nrrl_y_12698,0.60915398605465254,0.39084601394534746,0.29778537099426783,0.70221462900573217,0.73241839336029591,0.26758160663970404,0.44855597937712199,0.55144402062287801,0.27053572415012206,0.72946427584987794,0.45372293088104421,0.54627706911895579,0.27763824479894395,0.72236175520105605,0.74237715455373743,0.25762284544626252,0.38280693105584684,0.61719306894415316,0.07903425087602034,0.35922572630356553,0.56174002282041413,0.31897020963589556,0.29426995218830454,0.17707980875321810,0.20968002942258182,0.23038349345352030,0.14156418363166037,0.16752994991530243,0.46052237299951687,0.28154953001727978,0.14423767366660645,0.20014453879615859,0.37406825751995515,0.39755190628939852,0.09570014309804610,0.22296165078757121,0.28378629982498416,0.23563377621056608,0.14029972923619419,0.29702789496883070,0.32703859958440906,0.42019723351375637,0.08876232709460977,0.06373497380605612,0.04235955626082357,0.14553036396177060,0.23941554536298357,0.09402943727662048,0.16955271870188968,0.19265930053542965,0.09070059991734673,0.17387612001980046,0.27918182354891302,0.10962871487272219,0.26622856344778412,0.13218073962996449,0.06869252651774098,0.15543108327636521,0.26783837225542301
candida_tanzawaensis_nrrl_y_17324,0.44031408238675240,0.55968591761324760,0.41221361650997773,0.58778638349002221,0.47475233329325034,0.52524766670674972,0.37630617727569343,0.62369382272430651,0.31938597059395041,0.68061402940604965,0.57462102341470356,0.42537897658529644,0.38460807407457692,0.61539192592542313,0.66393124838459550,0.33606875161540450,0.45805702177090446,0.54194297822909554,0.14822807017543860,0.37159649122807020,0.48017543859649126,0.09130833149031627,0.37240529525133487,0.27613661495687342,0.26014975830147546,0.10239096671843650,0.17901921705338514,0.28143018070562514,0.43715963552255321,0.09454345367285177,0.23907926512395683,0.29972793690581728,0.36664934429737411,0.35353811544938757,0.10374163398977125,0.26494074658679212,0.27777950397404905,0.12161205883767424,0.27713616345935843,0.34939163054007816,0.25186014716288913,0.47671178418599069,0.14125196428102627,0.04758529386394236,0.04704148336502436,0.13125335193540280,0.15615612236861351,0.12640504831394203,0.13537335059545755,0.16391587286616996,0.14418303567600937,0.18530776023938336,0.24481493230903775,0.14319368059691037,0.50439625880127514,0.07440361509090272,0.05759799628682524,0.13150243458156724,0.08890601464251935
_candida_tenuis_atcc_10573,0.38846703172476166,0.61153296827523840,0.48632772939031799,0.51367227060968201,0.44532723112128147,0.55467276887871853,0.49170679123248295,0.50829320876751705,0.43604607107675986,0.56395392892324014,0.66907347675554107,0.33092652324445893,0.43428023829288537,0.56571976170711458,0.56869473079627264,0.43130526920372736,0.53565160535462331,0.46434839464537664,0.17197425522547644,0.42023417681712405,0.40779156795739951,0.11817730474446893,0.32157042231669097,0.31153225556210629,0.24872001737673380,0.13284141993489382,0.18736319950395289,0.29031157960006199,0.38948380096109131,0.10059553138553813,0.20460974140920124,0.35115669349295275,0.34363803371230783,0.37382756768779257,0.13939535312657658,0.28576155886708726,0.20101552031854356,0.16891196940919617,0.32821383274755644,0.34320004543188687,0.15967415241136049,0.45260676204254408,0.17323380485452500,0.05521955205486792,0.05161951454750040,0.15339173766275518,0.11392862883780742,0.16621791419852811,0.12021139372080500,0.14803404674539664,0.15566075148297037,0.21733395115068482,0.19254194270161509,0.13702320862818795,0.48106970903980639,0.13183432149479865,0.09233558129672285,0.10281314185452822,0.05492403768595591
ogataea_polymorpha,0.60357598320215389,0.39642401679784617,0.41150218074855460,0.58849781925144540,0.63064730910390077,0.36935269089609923,0.47163765822784809,0.52836234177215191,0.36169660086091732,0.63830339913908263,0.45339249644027946,0.54660750355972054,0.37518949442886379,0.62481050557113615,0.54402064242945514,0.45597935757054486,0.38341213346662956,0.61658786653337039,0.16712407696623249,0.38883413443313974,0.44404178860062776,0.26428415113369297,0.30050714088621205,0.26522612013434954,0.16998258784574544,0.24740602621701777,0.23924033337887690,0.21590059715647428,0.29745304324763105,0.18771422093597045,0.23872714420986649,0.26015257198490283,0.31340606286926020,0.41112896554997319,0.06129948674138410,0.27430520242187550,0.25326634528676717,0.13573607320597206,0.29463798362497995,0.22810242414512763,0.34152351902392036,0.21175078864353311,0.06204995885338088,0.30305342202715679,0.08088739541900974,0.16614233301330408,0.17611610204361541,0.09270003120322821,0.17928634515001349,0.22853984758016321,0.12081995737321705,0.19678130767969620,0.18187251101368182,0.12480262465349662,0.34419628758903820,0.13734692445348959,0.09506473911365311,0.11565318081336187,0.18293624337696060
ogataea_parapolymorpha_dl_1,0.60302838088698274,0.39697161911301726,0.41740835721828329,0.58259164278171671,0.62674617527738408,0.37325382472261598,0.46430539230091095,0.53569460769908905,0.36081867973479387,0.63918132026520613,0.45842210703723724,0.54157789296276271,0.37978690282630506,0.62021309717369499,0.53617339312406576,0.46382660687593424,0.38285388817216109,0.61714611182783896,0.16432912084446033,0.39215397663155094,0.44351690252398873,0.26599285739052042,0.30890052356020942,0.26197080545057383,0.16313581359869631,0.25130970724191065,0.23797784136767189,0.21394086139848853,0.29677158999192899,0.18552376986945554,0.23727007764089250,0.25860295378285042,0.31860319870680154,0.41536179227195869,0.05645480661038577,0.27024257777386645,0.25794082334378909,0.13178323589079449,0.29601820590943456,0.22681778370002170,0.34538077449974924,0.21471206687733502,0.06355161571570031,0.29999329333001945,0.08250387606073877,0.16351255922581359,0.17572658879039288,0.09269064485257696,0.18022112254074513,0.23197668547025810,0.12023237584099183,0.19381164668484507,0.18106752461058293,0.11801332879311184,0.34690535259684452,0.13862269137844369,0.09330965932123689,0.11851599617324188,0.18463297173712118
candida_arabinofermentans_nrrl_yb_2248,0.23606531415611373,0.76393468584388624,0.78296703296703296,0.21703296703296704,0.20196670358329463,0.79803329641670540,0.55407539884837498,0.44592460115162508,0.69576836945958509,0.30423163054041491,0.81675780887941418,0.18324219112058579,0.71636942989823138,0.28363057010176862,0.32696132764458480,0.67303867235541515,0.83540786577021475,0.16459213422978522,0.25370274496826983,0.51286020036186830,0.23343705466986192,0.05745332082123782,0.52867403944818148,0.35577909719968775,0.05809354253089289,0.08079257873905668,0.36195423224371359,0.41941556948733405,0.13783761952989568,0.04202535608076381,0.33101637758078517,0.51192390329970550,0.11503436303874558,0.15125685138521935,0.08961985424463266,0.62267290620988502,0.13645038816026298,0.06539824929465383,0.25853287998263763,0.61187151848368659,0.06419735223902193,0.28903758199434315,0.41048324005536496,0.04873021604381055,0.10208295721249323,0.11104591683215984,0.03862008786182825,0.17810041966190840,0.05409938034911461,0.06619320194949885,0.35793696410434073,0.24999803160455722,0.09367200233058021,0.09144669180665067,0.69548242105664115,0.02168323620157696,0.05001333180969794,0.12443339808783759,0.01694092103759570
pichia_membranifaciens_nrrl_y_2026,0.46609786900890915,0.53390213099109085,0.46027866483506680,0.53972133516493315,0.51827861668798925,0.48172138331201081,0.48387533875338751,0.51612466124661249,0.39366984993178716,0.60633015006821278,0.51476990504017528,0.48523009495982466,0.41973367856482335,0.58026632143517665,0.54184862299714731,0.45815137700285263,0.49582181259600616,0.50417818740399389,0.21187676574141309,0.38494535735860341,0.40317787689998352,0.20821963481938388,0.35631871265497361,0.28010634284160008,0.15535530968404243,0.18945175082535043,0.26748119283433458,0.25621042377009257,0.28685663257022243,0.14439531923528653,0.29176069805624050,0.26692411282536910,0.29691986988310387,0.27709404275011568,0.10895776268557777,0.32434055007316798,0.28960764449113852,0.14534999553445682,0.22919228628940841,0.33964234434146978,0.28581537383466499,0.33073601941288627,0.14826749444558246,0.11918755810472244,0.10246521595260230,0.14993775900918646,0.14940595307502008,0.13055686129671290,0.15391330624853103,0.14959037034549910,0.16957660410301179,0.20361447805795252,0.19274837994829264,0.16663685228250408,0.44293952791052277,0.10995544879166561,0.07216784646443995,0.12123380440060311,0.08706652015026449
pichia_kudriavzevii,0.34669029534063189,0.65330970465936811,0.67355639032060799,0.32644360967939196,0.33647731471577758,0.66352268528422242,0.61406910392802172,0.38593089607197828,0.59906994481107589,0.40093005518892411,0.70125229077580942,0.29874770922419058,0.60046716247208820,0.39953283752791174,0.45223230417151805,0.54776769582848195,0.68506430122745798,0.31493569877254202,0.23316753810705423,0.49466612017015243,0.27216634172279336,0.12239640768219633,0.44641076989581219,0.30689086305611674,0.12430195936587475,0.11358978401387357,0.32892558726154814,0.33084371222870357,0.22664091649587473,0.09677578630326371,0.39132826882789851,0.32141270076390799,0.19048324410492978,0.17326991161712640,0.14718168156694938,0.46779246580576145,0.21175594101016276,0.13232431658794905,0.24421783311864892,0.45766423357664232,0.16579361671675968,0.30013124184650203,0.25972525658959811,0.08294170347201484,0.14262530845763324,0.13728132907910662,0.07729516055514515,0.17095092116090577,0.08848346344562358,0.10275815315872278,0.23304241049539312,0.25142299214209884,0.15334205959725591,0.22006987711266393,0.49311555540256791,0.05642662903170287,0.07181336270696362,0.12826580840590684,0.03030876734019483
brettanomyces_bruxellensis_awri1499,0.49133177506836212,0.50866822493163788,0.59004164294915962,0.40995835705084033,0.56342835471841224,0.43657164528158776,0.57836154445053201,0.42163845554946799,0.51964044943820220,0.48035955056179774,0.48415776033292346,0.51584223966707654,0.57344020534925111,0.42655979465074889,0.56169551708832666,0.43830448291167334,0.68354974968710891,0.31645025031289109,0.24861049129782142,0.47775771836585662,0.27363179033632196,0.16765639698965193,0.44549623706491065,0.28408690028222011,0.10276046566321731,0.16594079184232838,0.34999941930014050,0.29370637492305729,0.19035341393447383,0.09629995554018674,0.36538062540137334,0.30486587956330585,0.23345353949513412,0.29360249216042250,0.07987085327611818,0.44664961214721899,0.17987704241624031,0.09428526365595920,0.35581725461332214,0.36013879396456550,0.18975868776615321,0.30913152372571584,0.15887091315237256,0.07243620117782441,0.08962296080687741,0.25916198470182089,0.11077641643538888,0.15640694705535760,0.11540080244662046,0.14580819842316434,0.21154709463819757,0.22833253836873263,0.14250441906792738,0.19331495520330808,0.43367874372354043,0.10585064487545535,0.07277001082996948,0.12998424731712119,0.06440139805060549
komagataella_phaffii_cbs_7435,0.40472901358802443,0.59527098641197551,0.61698654061544889,0.38301345938455111,0.39663920668300118,0.60336079331699888,0.57863054928517688,0.42136945071482318,0.51538807075477422,0.48461192924522573,0.62211981566820274,0.37788018433179721,0.53641396127253860,0.46358603872746135,0.47923404602483638,0.52076595397516356,0.61794670042078614,0.38205329957921386,0.23754019292604503,0.46619328331546983,0.29626652375848517,0.10221168184839828,0.37829461542607662,0.33901974523437362,0.18047395749115147,0.12232357381301695,0.27761122096773050,0.36305132076006608,0.23701388445918650,0.07887774023556314,0.27585954162666099,0.40173997170896886,0.24352274642880700,0.21623045026066320,0.17912427834295544,0.38818815749123348,0.21645711390514794,0.12223789004340599,0.36396436139623922,0.35789067362002819,0.15590707494032660,0.28980144728903023,0.18040765440879722,0.15222108119123634,0.12278780952685396,0.17047002928942184,0.08431197829466038,0.15900616064689052,0.10431516477357476,0.09440750667817739,0.20915463992081104,0.25985454907047906,0.17326197891006720,0.18112428720120274,0.45477675275111423,0.05280715956907365,0.11951889973222785,0.14039801083543132,0.05137488991095019
komagataella_pastoris,0.40510648744859756,0.59489351255140244,0.61732308113713286,0.38267691886286709,0.39640775638670733,0.60359224361329267,0.57777985423285372,0.42222014576714634,0.51377294970151310,0.48622705029848690,0.62272759677764311,0.37727240322235689,0.53415780978299010,0.46584219021700990,0.48078041178409808,0.51921958821590197,0.61723205610240384,0.38276794389759622,0.23622595869430896,0.46614169087777879,0.29763235042791225,0.10243240984108999,0.37870921603774460,0.33885633085974870,0.18000204326141672,0.12278090237803671,0.27724696237525021,0.36217579726192134,0.23779633798479172,0.07863748505350467,0.27509876038686826,0.40137583435499252,0.24488792020463454,0.21653648785112214,0.17800493236884227,0.38837252436988645,0.21708605541014914,0.12229437229437229,0.36439312567132115,0.35753344399960940,0.15577905803469713,0.29100877283177795,0.17834800955839711,0.15287266026972449,0.12291424176493088,0.17056638849702019,0.08428992707814936,0.15864982452205040,0.10438951898947132,0.09455247281376906,0.20839583713029297,0.25991765854935112,0.17409468799506511,0.18132928468862325,0.45570118075308452,0.05217812817253080,0.11958440418156709,0.14055626183268244,0.05065074037151193
wickerhamomyces_ciferrii,0.10525140174135023,0.89474859825864972,0.90438888129829520,0.09561111870170484,0.07613111469753464,0.92386888530246536,0.66131961060670619,0.33868038939329376,0.86888303806506317,0.13111696193493685,0.91182706009105763,0.08817293990894241,0.84454287092137481,0.15545712907862516,0.18454417873356843,0.81545582126643157,0.92209887989575767,0.07790112010424237,0.23687965028990435,0.61360186467811906,0.14951848503197657,0.02122503142897053,0.66804022908227401,0.27744796759323925,0.03328677189551613,0.02487794174118163,0.43402819682922816,0.44890558999396568,0.09218827143562455,0.02036054745164761,0.34181950108839793,0.56492856606700526,0.07289138539294918,0.08912300344223829,0.10795407172719368,0.70571244803887700,0.09721047679169098,0.08139833417918023,0.18583156700600054,0.70125085828581668,0.03151924052900260,0.17572578867523306,0.62116035423933202,0.02424374051839270,0.05261724777303788,0.10827833460835289,0.01797453418565149,0.18589815523250872,0.02600697101079657,0.01942701691745303,0.47969395562356543,0.23285556405678823,0.05611833715888804,0.06820366598778003,0.72759266802443989,0.00874134419551935,0.02266395112016293,0.16146639511201630,0.01133197556008147
wickerhamomyces_anomalus_nrrl_y_366_8,0.20563893954271287,0.79436106045728716,0.82427478198967785,0.17572521801032212,0.13373178261181706,0.86626821738818294,0.58649614961496155,0.41350385038503851,0.76166941818525957,0.23833058181474043,0.83617382322561606,0.16382617677438394,0.71379909628084814,0.28620090371915191,0.28228385342812717,0.71771614657187288,0.85747838415060817,0.14252161584939183,0.20841792135271248,0.54750932860162305,0.24407275004566448,0.03297475448781222,0.63189901795124892,0.29236444548541984,0.04276178207551905,0.04062339486225886,0.38979733815335199,0.43846348900866694,0.13111577797572219,0.03169539928736114,0.30339551456717667,0.54122563403898549,0.12368345210647663,0.14021375918300941,0.06952179517665169,0.64085829067744637,0.14940615496289250,0.10965542482242585,0.18328769722930108,0.64629534240633302,0.06076153554194003,0.31761139921703713,0.41702737361467851,0.04015975149767029,0.09091695404135940,0.10543674058808708,0.02884778104116760,0.18687388108025749,0.04807069668228393,0.03551340164298683,0.41185980861446525,0.23003508593726854,0.08764712604273797,0.09012485811577753,0.69564585698070369,0.01255845629965948,0.02402724177071510,0.16030874006810442,0.01733484676503973
cyberlindnera_jadinii,0.54111050917374304,0.45888949082625696,0.51316439032417316,0.48683560967582690,0.49293308317698564,0.50706691682301441,0.40803712666436198,0.59196287333563802,0.42266352889365977,0.57733647110634023,0.67550582464745557,0.32449417535254443,0.37271608354244390,0.62728391645755610,0.68001283416618885,0.31998716583381120,0.58717114857376185,0.41282885142623810,0.18086789811630807,0.37002830102553180,0.44910380085816015,0.13176604225194982,0.51252041095751477,0.26895810302335721,0.08675544376717817,0.17550753591679644,0.30211975203455066,0.27716161823897523,0.24521109380967770,0.11910975891106240,0.28958789941169683,0.35468335448148575,0.23661898719575500,0.28149330931373551,0.09430421639474025,0.40140705712160601,0.22279541716991819,0.12598265825756780,0.21578406211290754,0.45582389468656137,0.20240938494296332,0.32507943565943176,0.10535530667259539,0.19890874394389943,0.08899109764796340,0.14322504145476103,0.13844037462134898,0.12932179492418980,0.11113551841105072,0.13382749601536639,0.21466447341534187,0.23492991131635949,0.17612080591769178,0.17674796905409723,0.49597683898641515,0.04196481307551536,0.04449199725011377,0.18869641837001463,0.05212196326384384
